Unnamed:_0,tags,value,series_id
1098,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000063668
1098,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000074053
1098,custodian,The Hongkong and Shanghai Banking Corporation Limited  ,S000054488
1104,custodian,Citigroup Global Markets Inc.                          ,S000060180
1104,custodian,Citigroup Global Markets Inc.                          ,S000063668
1104,custodian,Citigroup Global Markets Inc.                          ,S000074053
1104,custodian,Citigroup Global Markets Inc.                          ,S000054488
1111,custodian,Standard Chartered Bank Korea Limited                  ,S000054488
1111,custodian,Standard Chartered Bank Korea Limited                  ,S000060180
1111,custodian,Standard Chartered Bank Korea Limited                  ,S000063668
1111,custodian,Standard Chartered Bank Korea Limited                  ,S000074053
1117,custodian,UBS Switzerland AG                                     ,S000054488
1117,custodian,UBS Switzerland AG                                     ,S000060180
1117,custodian,UBS Switzerland AG                                     ,S000063668
1117,custodian,UBS Switzerland AG                                     ,S000074053
1123,custodian,PT Bank HSBC Indonesia                                 ,S000054488
1123,custodian,PT Bank HSBC Indonesia                                 ,S000060180
1123,custodian,PT Bank HSBC Indonesia                                 ,S000063668
1123,custodian,PT Bank HSBC Indonesia                                 ,S000074053
1129,custodian,State Street Bank and Trust Company                    ,S000005485
1129,custodian,Skandinaviska Enskilda Banken AB                       ,S000054488
1129,custodian,State Street Bank and Trust Company                    ,S000077554
1129,custodian,State Street Bank and Trust Company                    ,S000005489
1129,custodian,State Street Bank and Trust Company                    ,S000034948
1129,custodian,State Street Bank and Trust Company                    ,S000004922
1129,custodian,State Street Bank and Trust Company                    ,S000005488
1129,custodian,Skandinaviska Enskilda Banken AB                       ,S000060180
1129,custodian,Skandinaviska Enskilda Banken AB                       ,S000063668
1129,custodian,State Street Bank and Trust Company                    ,S000068925
1129,custodian,State Street Bank and Trust Company                    ,S000072426
1129,custodian,Skandinaviska Enskilda Banken AB                       ,S000074053
1135,custodian,Citibank A.S.                                          ,S000054488
1135,custodian,Citibank A.S.                                          ,S000060180
1135,custodian,Citibank A.S.                                          ,S000063668
1135,custodian,Citibank A.S.                                          ,S000074053
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000068925
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000072426
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000005488
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000005485
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000077554
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000005489
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000034948
1136,custodian,"Standard Chartered Bank (Johannesburg, Gauteng, ZA, Bra",S000004922
1139,custodian,"JPMorgan Chase Bank, N.A.                              ",S000057630
1141,custodian,Stanbic IBTC Bank Plc                                  ,S000054488
1141,custodian,Stanbic IBTC Bank Plc                                  ,S000060180
1141,custodian,Stanbic IBTC Bank Plc                                  ,S000063668
1141,custodian,Stanbic IBTC Bank Plc                                  ,S000074053
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000068925
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000072426
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005488
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005485
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000077554
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000005489
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000034948
1142,custodian,The Hongkong and Shanghai Banking Corporation Limited (,S000004922
1145,custodian,Royal Bank of Canada                                   ,S000057630
1147,custodian,Euroclear                                              ,S000054488
1147,custodian,Euroclear                                              ,S000060180
1147,custodian,Euroclear                                              ,S000063668
1147,custodian,Euroclear                                              ,S000074053
1148,custodian,"Citibank, Anonim Sirketi                               ",S000068925
1148,custodian,"Citibank, Anonim Sirketi                               ",S000072426
1148,custodian,"Citibank, Anonim Sirketi                               ",S000005488
1148,custodian,"Citibank, Anonim Sirketi                               ",S000005485
1148,custodian,"Citibank, Anonim Sirketi                               ",S000077554
1148,custodian,"Citibank, Anonim Sirketi                               ",S000005489
1148,custodian,"Citibank, Anonim Sirketi                               ",S000034948
1148,custodian,"Citibank, Anonim Sirketi                               ",S000004922
1151,custodian,"Mizuho Bank, Ltd.                                      ",S000057630
1153,custodian,"Citibank, N.A.                                         ",S000054488
1153,custodian,"Citibank, N.A.                                         ",S000060180
1153,custodian,"Citibank, N.A.                                         ",S000063668
1153,custodian,"Citibank, N.A.                                         ",S000074053
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000068925
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000072426
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000005488
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000005485
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000077554
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000005489
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000034948
1154,custodian,Standard Chartered Bank Malaysia Berhad                ,S000004922
1157,custodian,Euroclear                                              ,S000057630
1159,custodian,"JPMorgan Chase Bank, N.A.                              ",S000054488
1159,custodian,"JPMorgan Chase Bank, N.A.                              ",S000060180
1159,custodian,"JPMorgan Chase Bank, N.A.                              ",S000063668
1159,custodian,"JPMorgan Chase Bank, N.A.                              ",S000074053
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000068925
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000072426
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000005488
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000005485
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000077554
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000005489
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000034948
1160,custodian,UniCredit Bank Hungary Zrt.                            ,S000004922
1163,custodian,"JPMorgan Chase Bank, N.A.                              ",S000057630
1165,custodian,J.P. Morgan Bank Luxembourg S.A.                       ,S000054488
1165,custodian,J.P. Morgan Bank Luxembourg S.A.                       ,S000060180
1165,custodian,J.P. Morgan Bank Luxembourg S.A.                       ,S000063668
1165,custodian,J.P. Morgan Bank Luxembourg S.A.                       ,S000074053
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000068925
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000072426
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005488
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005485
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000077554
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000005489
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000034948
1166,custodian,"State Street Bank and Trust Company (Edinburgh, GB, Bra",S000004922
1171,custodian,SEB FINLAND                                            ,S000054488
1171,custodian,SEB FINLAND                                            ,S000060180
1171,custodian,SEB FINLAND                                            ,S000063668
1171,custodian,SEB FINLAND                                            ,S000074053
1172,custodian,UniCredit Bank Austria AG                              ,S000068925
1172,custodian,UniCredit Bank Austria AG                              ,S000072426
1172,custodian,UniCredit Bank Austria AG                              ,S000005488
1172,custodian,UniCredit Bank Austria AG                              ,S000005485
1172,custodian,UniCredit Bank Austria AG                              ,S000077554
1172,custodian,UniCredit Bank Austria AG                              ,S000005489
1172,custodian,UniCredit Bank Austria AG                              ,S000034948
1172,custodian,UniCredit Bank Austria AG                              ,S000004922
1173,custodian,State Street Bank and Trust Company                    ,S000071770
1177,custodian,Euroclear                                              ,S000054488
1177,custodian,Euroclear                                              ,S000060180
1177,custodian,Euroclear                                              ,S000063668
1177,custodian,Euroclear                                              ,S000074053
1178,custodian,UBS Switzerland AG                                     ,S000068925
1178,custodian,UBS Switzerland AG                                     ,S000072426
1178,custodian,UBS Switzerland AG                                     ,S000005488
1178,custodian,UBS Switzerland AG                                     ,S000005485
1178,custodian,UBS Switzerland AG                                     ,S000077554
1178,custodian,UBS Switzerland AG                                     ,S000005489
1178,custodian,UBS Switzerland AG                                     ,S000034948
1178,custodian,UBS Switzerland AG                                     ,S000004922
1183,custodian,Bank Handlowy w. Warszawie S.A.                        ,S000054488
